,timestamp,open,high,low,close,volume
9594,2023-11-29 16:50:00,42.0,42.0,42.0,42.0,130
9595,2023-11-29 18:30:00,41.63,41.63,41.63,41.63,100
9596,2023-11-29 20:00:00,41.63,41.63,41.63,41.63,100
9597,2023-11-30 04:19:00,42.34,42.34,42.34,42.34,1
9598,2023-11-30 05:29:00,43.0,43.0,43.0,43.0,1
9599,2023-11-30 07:00:00,42.38,42.38,42.38,42.38,5
9600,2023-11-30 07:03:00,42.48,42.48,42.48,42.48,6
9601,2023-11-30 07:11:00,42.55,42.55,42.55,42.55,96
9602,2023-11-30 07:15:00,42.33,42.33,42.33,42.33,100
9603,2023-11-30 08:00:00,42.57,42.57,42.31,42.57,105
9604,2023-11-30 08:03:00,42.57,42.57,42.57,42.57,1
9605,2023-11-30 08:54:00,42.4,42.4,42.4,42.4,56
9606,2023-11-30 09:06:00,42.535,42.535,42.535,42.535,1
9607,2023-11-30 09:30:00,42.02,42.06,42.02,42.0595,1386
9608,2023-11-30 09:31:00,42.11,42.11,42.11,42.11,426
9609,2023-11-30 09:36:00,42.09,42.09,42.09,42.09,100
9610,2023-11-30 09:45:00,41.65,41.66,41.65,41.66,1145
9611,2023-11-30 09:46:00,41.65,41.65,41.635,41.64,1650
9612,2023-11-30 09:47:00,41.55,41.56,41.55,41.56,205
9613,2023-11-30 09:49:00,41.67,41.67,41.67,41.67,400
9614,2023-11-30 09:50:00,41.76,41.76,41.71,41.71,200
9615,2023-11-30 09:52:00,41.7,41.83,41.7,41.83,200
9616,2023-11-30 09:55:00,41.77,41.77,41.77,41.77,292
9617,2023-11-30 09:56:00,41.85,41.85,41.85,41.85,100
9618,2023-11-30 10:02:00,41.54,41.54,41.54,41.54,316
9619,2023-11-30 10:04:00,41.4527,41.4527,41.4527,41.4527,100
9620,2023-11-30 10:06:00,41.58,41.58,41.58,41.58,688
9621,2023-11-30 10:10:00,41.42,41.42,41.42,41.42,100
9622,2023-11-30 10:12:00,41.55,41.55,41.55,41.55,196
9623,2023-11-30 10:13:00,41.62,41.62,41.62,41.62,100
9624,2023-11-30 10:16:00,41.71,41.71,41.71,41.71,100
9625,2023-11-30 10:17:00,41.73,41.73,41.73,41.73,100
9626,2023-11-30 10:18:00,41.73,41.73,41.7,41.7,200
9627,2023-11-30 10:20:00,41.59,41.59,41.59,41.59,100
9628,2023-11-30 10:22:00,41.65,41.65,41.65,41.65,136
9629,2023-11-30 10:26:00,41.53,41.53,41.53,41.53,190
9630,2023-11-30 10:30:00,41.37,41.37,41.37,41.37,156
9631,2023-11-30 10:33:00,41.42,41.42,41.42,41.42,1000
9632,2023-11-30 10:35:00,41.52,41.52,41.52,41.52,100
9633,2023-11-30 10:37:00,41.404,41.404,41.27,41.27,321
9634,2023-11-30 10:39:00,41.07,41.07,41.07,41.07,100
9635,2023-11-30 10:43:00,41.04,41.04,41.04,41.04,106
9636,2023-11-30 10:46:00,41.0,41.0,40.9601,40.9601,751
9637,2023-11-30 10:48:00,40.85,40.85,40.85,40.85,115
9638,2023-11-30 10:56:00,40.87,40.87,40.87,40.87,100
9639,2023-11-30 10:58:00,41.0,41.0,41.0,41.0,100
9640,2023-11-30 11:04:00,41.02,41.035,41.01,41.02,2790
9641,2023-11-30 11:05:00,41.05,41.05,41.05,41.05,112
9642,2023-11-30 11:08:00,40.97,40.97,40.95,40.95,3000
9643,2023-11-30 11:10:00,40.8658,40.89,40.8658,40.8802,2668
9644,2023-11-30 11:11:00,40.8901,40.93,40.89,40.93,1525
9645,2023-11-30 11:16:00,41.03,41.03,41.03,41.03,100
9646,2023-11-30 11:17:00,41.0519,41.0519,41.0519,41.0519,500
9647,2023-11-30 11:21:00,40.9,40.9,40.9,40.9,100
9648,2023-11-30 11:29:00,40.88,40.88,40.88,40.88,2980
9649,2023-11-30 11:30:00,40.74,40.76,40.74,40.76,300
9650,2023-11-30 11:31:00,40.76,40.76,40.76,40.76,100
9651,2023-11-30 11:37:00,40.88,40.88,40.88,40.88,100
9652,2023-11-30 11:47:00,40.7001,40.7001,40.7001,40.7001,510
9653,2023-11-30 11:50:00,40.87,40.87,40.87,40.87,100
9654,2023-11-30 11:51:00,40.834,40.834,40.834,40.834,1500
9655,2023-11-30 11:56:00,40.75,40.75,40.75,40.75,100
9656,2023-11-30 11:57:00,40.69,40.7,40.69,40.7,224
9657,2023-11-30 12:02:00,40.7471,40.7471,40.7471,40.7471,100
9658,2023-11-30 12:03:00,40.85,40.85,40.85,40.85,200
9659,2023-11-30 12:13:00,40.94,40.94,40.94,40.94,100
9660,2023-11-30 12:21:00,40.84,40.84,40.84,40.84,100
9661,2023-11-30 12:22:00,40.83,40.83,40.83,40.83,189
9662,2023-11-30 12:45:00,41.06,41.06,41.06,41.06,282
9663,2023-11-30 12:50:00,41.1,41.1,41.09,41.1,578
9664,2023-11-30 13:11:00,40.84,40.84,40.84,40.84,100
9665,2023-11-30 13:15:00,40.84,40.84,40.84,40.84,100
9666,2023-11-30 13:21:00,40.88,40.885,40.88,40.885,200
9667,2023-11-30 13:35:00,40.9,40.9,40.9,40.9,110
9668,2023-11-30 13:44:00,40.8001,40.8001,40.8001,40.8001,124
9669,2023-11-30 14:00:00,40.8256,40.8256,40.8256,40.8256,525
9670,2023-11-30 14:06:00,40.88,40.88,40.88,40.88,100
9671,2023-11-30 14:11:00,40.96,40.96,40.96,40.96,400
9672,2023-11-30 14:52:00,41.18,41.18,41.18,41.18,110
9673,2023-11-30 15:07:00,40.9328,40.9328,40.9328,40.9328,145
9674,2023-11-30 15:19:00,40.89,40.89,40.89,40.89,400
9675,2023-11-30 15:20:00,40.9,40.9,40.9,40.9,200
9676,2023-11-30 15:21:00,40.9189,40.9189,40.9189,40.9189,200
9677,2023-11-30 15:26:00,40.76,40.76,40.76,40.76,200
9678,2023-11-30 15:30:00,40.84,40.84,40.84,40.84,100
9679,2023-11-30 15:31:00,40.8399,40.8399,40.8399,40.8399,250
9680,2023-11-30 15:45:00,41.07,41.07,41.07,41.07,113
9681,2023-11-30 15:50:00,41.0,41.22,41.0,41.19,976
9682,2023-11-30 15:53:00,41.375,41.375,41.375,41.375,100
9683,2023-11-30 15:55:00,41.33,41.33,41.33,41.33,199
9684,2023-11-30 15:59:00,41.39,41.39,41.39,41.39,353
9685,2023-11-30 16:00:00,41.12,41.39,41.12,41.39,405
9686,2023-11-30 16:10:00,41.39,41.39,41.39,41.39,243
9687,2023-11-30 16:48:00,41.14,41.18,41.14,41.18,120
9688,2023-11-30 16:49:00,41.19,41.19,41.19,41.19,177
9689,2023-11-30 16:50:00,41.2,41.25,41.2,41.25,89
9690,2023-11-30 17:06:00,41.3,41.3,40.58,40.58,40
9691,2023-11-30 17:07:00,41.21,41.21,41.21,41.21,29
9692,2023-11-30 17:08:00,41.29,41.3,41.29,41.3,58
9693,2023-11-30 17:09:00,41.29,41.29,41.25,41.25,127
9694,2023-11-30 18:30:00,41.39,41.39,41.39,41.39,100
9695,2023-11-30 18:54:00,41.1892,41.1892,41.1892,41.1892,5
9696,2023-11-30 20:00:00,41.39,41.39,41.39,41.39,100
9697,2023-12-01 06:46:00,41.2,41.2,41.2,41.2,2
9698,2023-12-01 06:51:00,41.34,41.34,41.34,41.34,3
9699,2023-12-01 09:30:00,40.78,40.78,40.78,40.78,305
9700,2023-12-01 09:31:00,41.01,41.01,41.01,41.01,180
9701,2023-12-01 09:33:00,40.82,40.82,40.82,40.82,223
9702,2023-12-01 09:35:00,40.51,40.51,40.51,40.51,103
9703,2023-12-01 09:36:00,40.78,40.78,40.78,40.78,280
9704,2023-12-01 09:38:00,40.77,40.77,40.77,40.77,100
9705,2023-12-01 09:39:00,40.8357,40.8357,40.8357,40.8357,150
9706,2023-12-01 09:40:00,40.89,40.89,40.89,40.89,107
9707,2023-12-01 09:45:00,41.06,41.06,41.06,41.06,100
9708,2023-12-01 09:50:00,40.87,40.87,40.87,40.87,100
9709,2023-12-01 10:01:00,40.72,40.84,40.72,40.84,300
9710,2023-12-01 10:03:00,40.74,40.74,40.7338,40.7338,384
9711,2023-12-01 10:07:00,40.64,40.64,40.64,40.64,500
9712,2023-12-01 10:09:00,40.6758,40.6758,40.6758,40.6758,300
9713,2023-12-01 10:15:00,40.58,40.58,40.51,40.51,275
9714,2023-12-01 10:16:00,40.5,40.5,40.5,40.5,235
9715,2023-12-01 10:20:00,40.57,40.57,40.57,40.57,210
9716,2023-12-01 10:22:00,40.5595,40.5595,40.54,40.54,264
9717,2023-12-01 10:26:00,40.3401,40.365,40.3401,40.365,1010
9718,2023-12-01 10:40:00,40.4087,40.4087,40.4087,40.4087,500
9719,2023-12-01 10:42:00,40.3851,40.3851,40.3851,40.3851,500
9720,2023-12-01 10:43:00,40.41,40.44,40.41,40.44,595
9721,2023-12-01 10:46:00,40.49,40.49,40.49,40.49,501
9722,2023-12-01 11:00:00,40.4332,40.44,40.4332,40.44,243
9723,2023-12-01 11:02:00,40.61,40.63,40.61,40.63,461
9724,2023-12-01 11:03:00,40.6038,40.6038,40.6038,40.6038,330
9725,2023-12-01 11:09:00,40.6831,40.6831,40.6831,40.6831,952
9726,2023-12-01 11:12:00,40.81,40.845,40.81,40.845,479
9727,2023-12-01 11:24:00,40.72,40.72,40.72,40.72,100
9728,2023-12-01 11:25:00,40.76,40.76,40.76,40.76,175
9729,2023-12-01 11:27:00,40.84,40.84,40.84,40.84,210
9730,2023-12-01 11:44:00,40.97,40.97,40.97,40.97,110
9731,2023-12-01 11:50:00,40.8,40.8,40.8,40.8,400
9732,2023-12-01 12:07:00,40.8682,40.8682,40.8682,40.8682,199
9733,2023-12-01 12:11:00,40.94,40.94,40.94,40.94,122
9734,2023-12-01 12:23:00,40.93,40.93,40.93,40.93,311
9735,2023-12-01 12:24:00,40.9738,40.9738,40.9738,40.9738,250
9736,2023-12-01 12:31:00,41.0895,41.0895,41.0895,41.0895,236
9737,2023-12-01 12:32:00,41.12,41.12,41.12,41.12,227
9738,2023-12-01 12:40:00,41.13,41.13,41.13,41.13,663
9739,2023-12-01 12:54:00,41.1601,41.1601,41.1601,41.1601,197
9740,2023-12-01 13:14:00,40.9695,40.9695,40.9695,40.9695,250
9741,2023-12-01 13:15:00,40.95,40.95,40.95,40.95,125
9742,2023-12-01 13:57:00,40.81,40.81,40.81,40.81,100
9743,2023-12-01 14:09:00,40.72,40.75,40.72,40.75,272
9744,2023-12-01 14:10:00,40.7302,40.7302,40.7302,40.7302,2010
9745,2023-12-01 14:11:00,40.75,40.75,40.71,40.71,743
9746,2023-12-01 14:12:00,40.8457,40.88,40.8457,40.88,1445
9747,2023-12-01 14:14:00,40.831,40.845,40.83,40.8301,2000
9748,2023-12-01 14:22:00,40.83,40.83,40.83,40.83,286
9749,2023-12-01 14:30:00,40.92,40.92,40.92,40.92,100
9750,2023-12-01 14:47:00,40.86,40.8613,40.86,40.8613,500
9751,2023-12-01 14:57:00,41.0,41.0,41.0,41.0,100
9752,2023-12-01 15:04:00,41.0,41.0,41.0,41.0,100
9753,2023-12-01 15:13:00,40.99,40.99,40.99,40.99,226
9754,2023-12-01 15:17:00,40.93,40.93,40.93,40.93,129
9755,2023-12-01 15:19:00,40.99,40.99,40.99,40.99,100
9756,2023-12-01 15:20:00,40.96,40.96,40.95,40.95,251
9757,2023-12-01 15:23:00,40.9455,40.9455,40.9455,40.9455,123
9758,2023-12-01 15:27:00,41.04,41.04,41.04,41.04,100
9759,2023-12-01 15:28:00,41.0119,41.0119,41.0119,41.0119,125
9760,2023-12-01 15:35:00,41.0,41.0,41.0,41.0,430
9761,2023-12-01 15:38:00,40.95,40.95,40.95,40.95,500
9762,2023-12-01 15:39:00,40.935,40.935,40.935,40.935,100
9763,2023-12-01 15:54:00,40.95,40.95,40.95,40.95,100
9764,2023-12-01 15:55:00,40.95,41.02,40.95,41.02,631
9765,2023-12-01 15:57:00,41.1,41.1,41.1,41.1,100
9766,2023-12-01 15:59:00,40.98,40.99,40.98,40.99,310
9767,2023-12-01 16:00:00,40.96,41.1,40.96,40.99,375
9768,2023-12-01 16:04:00,41.02,41.02,41.02,41.02,21
9769,2023-12-01 16:10:00,40.99,40.99,40.99,40.99,210
9770,2023-12-01 17:39:00,41.04,41.04,41.04,41.04,30
9771,2023-12-01 17:50:00,41.04,41.04,41.04,41.04,28
9772,2023-12-01 18:30:00,40.99,40.99,40.99,40.99,100
9773,2023-12-01 20:00:00,40.99,40.99,40.99,40.99,100
9774,2023-12-04 05:55:00,40.78,40.78,40.78,40.78,1
9775,2023-12-04 07:01:00,40.45,40.45,40.45,40.45,57
9776,2023-12-04 07:05:00,40.4,40.4,40.4,40.4,170
9777,2023-12-04 07:06:00,40.4,40.4,40.4,40.4,57
9778,2023-12-04 09:24:00,40.0,40.0,40.0,40.0,30
9779,2023-12-04 09:28:00,39.87,39.87,39.87,39.87,5
9780,2023-12-04 09:30:00,39.93,39.93,39.9,39.9,1175
9781,2023-12-04 09:31:00,39.83,39.84,39.63,39.63,2418
9782,2023-12-04 09:32:00,39.58,39.58,39.58,39.58,130
9783,2023-12-04 09:39:00,40.04,40.04,40.04,40.04,100
9784,2023-12-04 09:41:00,39.91,39.929,39.91,39.929,1300
9785,2023-12-04 09:42:00,39.81,39.81,39.81,39.81,142
9786,2023-12-04 09:43:00,39.82,39.82,39.82,39.82,200
9787,2023-12-04 09:44:00,39.67,39.67,39.67,39.67,200
9788,2023-12-04 09:46:00,39.69,39.69,39.69,39.69,130
9789,2023-12-04 09:56:00,39.91,39.919,39.91,39.919,1000
9790,2023-12-04 09:57:00,39.87,39.87,39.87,39.87,271
9791,2023-12-04 09:58:00,39.88,39.88,39.88,39.88,167
9792,2023-12-04 10:03:00,40.07,40.07,40.07,40.07,305
9793,2023-12-04 10:13:00,39.86,39.88,39.86,39.88,1196
9794,2023-12-04 10:14:00,39.87,39.88,39.82,39.82,696
9795,2023-12-04 10:15:00,39.81,39.81,39.73,39.73,302
9796,2023-12-04 10:16:00,39.76,39.76,39.76,39.76,206
9797,2023-12-04 10:19:00,39.63,39.63,39.63,39.63,100
9798,2023-12-04 10:20:00,39.66,39.66,39.66,39.66,600
9799,2023-12-04 10:24:00,39.3801,39.3801,39.3801,39.3801,151
9800,2023-12-04 10:27:00,39.32,39.32,39.32,39.32,100
9801,2023-12-04 10:32:00,39.24,39.3,39.24,39.3,1059
9802,2023-12-04 10:36:00,39.155,39.155,39.155,39.155,401
9803,2023-12-04 10:37:00,39.16,39.16,39.16,39.16,500
9804,2023-12-04 10:38:00,39.26,39.26,39.26,39.26,225
9805,2023-12-04 10:40:00,39.23,39.23,39.23,39.23,1200
9806,2023-12-04 11:00:00,39.23,39.24,39.23,39.24,569
9807,2023-12-04 11:05:00,39.26,39.26,39.26,39.26,199
9808,2023-12-04 11:11:00,39.25,39.25,39.25,39.25,500
9809,2023-12-04 11:13:00,39.26,39.26,39.26,39.26,108
9810,2023-12-04 11:24:00,39.44,39.48,39.44,39.48,500
9811,2023-12-04 11:25:00,39.42,39.42,39.42,39.42,101
9812,2023-12-04 11:28:00,39.5,39.5,39.5,39.5,100
9813,2023-12-04 11:31:00,39.55,39.55,39.55,39.55,102
9814,2023-12-04 11:41:00,39.6746,39.6746,39.6746,39.6746,102
9815,2023-12-04 11:47:00,39.72,39.72,39.72,39.72,100
9816,2023-12-04 11:57:00,39.86,39.86,39.86,39.86,100
9817,2023-12-04 12:07:00,39.8477,39.8477,39.8477,39.8477,113
9818,2023-12-04 12:15:00,39.96,39.96,39.96,39.96,100
9819,2023-12-04 12:32:00,40.085,40.1,40.0701,40.0702,1500
9820,2023-12-04 12:41:00,40.17,40.17,40.17,40.17,1200
9821,2023-12-04 12:54:00,40.1007,40.1007,40.1007,40.1007,210
9822,2023-12-04 12:59:00,40.1436,40.1436,40.1436,40.1436,500
9823,2023-12-04 13:40:00,39.96,39.96,39.96,39.96,250
9824,2023-12-04 14:04:00,39.685,39.685,39.685,39.685,100
9825,2023-12-04 14:07:00,39.64,39.64,39.64,39.64,2000
9826,2023-12-04 15:22:00,39.76,39.76,39.76,39.76,653
9827,2023-12-04 15:23:00,39.7425,39.7425,39.7425,39.7425,2400
9828,2023-12-04 15:26:00,39.7406,39.7406,39.7406,39.7406,290
9829,2023-12-04 15:39:00,39.95,39.95,39.95,39.95,16714
9830,2023-12-04 15:44:00,39.97,39.97,39.97,39.97,100
9831,2023-12-04 15:46:00,39.94,39.94,39.94,39.94,1300
9832,2023-12-04 15:56:00,39.94,39.94,39.94,39.94,100
9833,2023-12-04 15:58:00,39.97,39.97,39.97,39.97,400
9834,2023-12-04 15:59:00,39.94,39.94,39.93,39.93,391
9835,2023-12-04 16:00:00,39.89,39.94,39.89,39.93,202
9836,2023-12-04 16:05:00,39.93,39.93,39.93,39.93,1
9837,2023-12-04 16:10:00,39.93,39.93,39.93,39.93,100
9838,2023-12-04 16:25:00,39.86,39.86,39.86,39.86,60
9839,2023-12-04 18:30:00,39.93,39.93,39.93,39.93,100
9840,2023-12-04 19:22:00,39.8,39.8,39.8,39.8,500
9841,2023-12-04 20:00:00,39.93,39.93,39.93,39.93,100
9842,2023-12-05 07:05:00,39.4,39.4,39.4,39.4,400
9843,2023-12-05 07:33:00,39.4,39.4,39.4,39.4,288
9844,2023-12-05 07:37:00,39.4,39.4,39.4,39.4,96
9845,2023-12-05 07:47:00,39.45,39.45,39.45,39.45,192
9846,2023-12-05 08:03:00,39.67,39.67,39.67,39.67,3
9847,2023-12-05 08:58:00,39.6,39.6,39.6,39.6,6
9848,2023-12-05 09:25:00,39.4,39.4,39.4,39.4,22
9849,2023-12-05 09:34:00,39.61,39.61,39.61,39.61,189
9850,2023-12-05 09:35:00,39.61,39.61,39.61,39.61,101
9851,2023-12-05 09:45:00,40.17,40.17,40.17,40.17,100
9852,2023-12-05 09:46:00,40.07,40.07,40.053,40.053,1400
9853,2023-12-05 09:58:00,40.21,40.21,40.21,40.21,100
9854,2023-12-05 10:00:00,40.39,40.39,40.39,40.39,200
9855,2023-12-05 10:12:00,40.48,40.48,40.48,40.48,380
9856,2023-12-05 10:21:00,40.65,40.65,40.65,40.65,150
9857,2023-12-05 10:22:00,40.65,40.65,40.65,40.65,108
9858,2023-12-05 10:29:00,40.4,40.4,40.4,40.4,130
9859,2023-12-05 10:51:00,40.8,40.8,40.8,40.8,1011
9860,2023-12-05 10:54:00,40.85,40.85,40.85,40.85,7000
9861,2023-12-05 11:06:00,40.8,40.8,40.8,40.8,100
9862,2023-12-05 11:20:00,40.3001,40.3003,40.3,40.3,7000
9863,2023-12-05 11:21:00,40.34,40.34,40.34,40.34,200
9864,2023-12-05 11:34:00,40.355,40.355,40.34,40.34,200
9865,2023-12-05 11:35:00,40.36,40.36,40.36,40.36,100
9866,2023-12-05 11:42:00,40.35,40.35,40.335,40.335,200
9867,2023-12-05 11:43:00,40.3,40.3,40.26,40.26,1700
9868,2023-12-05 11:54:00,40.05,40.05,40.05,40.05,168
9869,2023-12-05 11:56:00,39.99,39.99,39.99,39.99,100
9870,2023-12-05 12:15:00,40.29,40.29,40.29,40.29,100
9871,2023-12-05 12:29:00,40.3001,40.3001,40.3001,40.3001,500
9872,2023-12-05 12:40:00,40.2045,40.2045,40.2045,40.2045,500
9873,2023-12-05 12:46:00,39.97,39.97,39.97,39.97,100
9874,2023-12-05 13:16:00,40.14,40.14,40.14,40.14,100
9875,2023-12-05 13:36:00,40.171,40.171,40.171,40.171,500
9876,2023-12-05 13:41:00,40.19,40.19,40.19,40.19,133
9877,2023-12-05 13:43:00,40.27,40.27,40.27,40.27,578
9878,2023-12-05 13:47:00,40.22,40.22,40.22,40.22,831
9879,2023-12-05 13:50:00,40.18,40.18,40.18,40.18,1000
9880,2023-12-05 15:18:00,40.5,40.5,40.5,40.5,100
9881,2023-12-05 15:41:00,40.41,40.41,40.41,40.41,100
9882,2023-12-05 15:45:00,40.32,40.32,40.32,40.32,300
9883,2023-12-05 15:54:00,40.39,40.39,40.39,40.39,100
9884,2023-12-05 15:59:00,40.47,40.47,40.44,40.44,943
9885,2023-12-05 16:00:00,40.52,40.52,40.44,40.44,206
9886,2023-12-05 16:10:00,40.44,40.44,40.44,40.44,172
9887,2023-12-05 16:29:00,40.46,40.46,40.46,40.46,2
9888,2023-12-05 16:34:00,40.44,40.44,40.44,40.44,1
9889,2023-12-05 18:30:00,40.44,40.44,40.44,40.44,100
9890,2023-12-05 18:40:00,40.47,40.47,40.47,40.47,1
9891,2023-12-05 19:16:00,40.53,40.57,40.53,40.57,247
9892,2023-12-05 19:22:00,40.6299,40.6299,40.6299,40.6299,10
9893,2023-12-05 19:23:00,40.59,40.59,40.59,40.59,2
9894,2023-12-06 06:21:00,40.63,40.63,40.63,40.63,9
9895,2023-12-06 08:38:00,40.87,40.87,40.87,40.87,61
9896,2023-12-06 08:46:00,41.04,41.04,41.04,41.04,30
9897,2023-12-06 09:21:00,41.1204,41.1204,41.1204,41.1204,25
9898,2023-12-06 09:30:00,41.1,41.1,41.02,41.02,2720
9899,2023-12-06 09:32:00,40.97,40.97,40.97,40.97,100
9900,2023-12-06 09:33:00,41.03,41.03,41.03,41.03,272
9901,2023-12-06 09:35:00,40.86,40.86,40.86,40.86,195
9902,2023-12-06 09:37:00,40.85,40.85,40.85,40.85,100
9903,2023-12-06 09:39:00,40.74,40.74,40.74,40.74,101
9904,2023-12-06 09:41:00,40.76,40.78,40.76,40.77,5100
9905,2023-12-06 09:42:00,40.92,40.92,40.91,40.91,10000
9906,2023-12-06 09:44:00,40.95,40.95,40.95,40.95,100
9907,2023-12-06 09:50:00,40.93,41.02,40.93,41.02,3876
9908,2023-12-06 09:54:00,40.91,40.91,40.91,40.91,600
9909,2023-12-06 09:55:00,40.8902,40.8902,40.8902,40.8902,100
9910,2023-12-06 09:56:00,40.93,40.93,40.93,40.93,100
9911,2023-12-06 10:02:00,40.65,40.65,40.65,40.65,100
9912,2023-12-06 10:09:00,40.85,40.85,40.85,40.85,195
9913,2023-12-06 10:16:00,40.89,40.89,40.89,40.89,400
9914,2023-12-06 10:18:00,40.84,40.84,40.84,40.84,100
9915,2023-12-06 10:19:00,40.72,40.74,40.69,40.69,2878
9916,2023-12-06 10:21:00,40.67,40.68,40.67,40.68,1359
9917,2023-12-06 10:23:00,40.57,40.57,40.57,40.57,161
9918,2023-12-06 10:24:00,40.57,40.57,40.44,40.44,204
9919,2023-12-06 10:29:00,40.41,40.41,40.41,40.41,247
9920,2023-12-06 10:30:00,40.4,40.4,40.4,40.4,100
9921,2023-12-06 10:37:00,40.545,40.545,40.545,40.545,100
9922,2023-12-06 10:49:00,40.56,40.56,40.56,40.56,100
9923,2023-12-06 10:52:00,40.6099,40.6099,40.6099,40.6099,595
9924,2023-12-06 11:00:00,40.71,40.71,40.66,40.68,3165
9925,2023-12-06 11:01:00,40.66,40.66,40.66,40.66,100
9926,2023-12-06 11:02:00,40.59,40.59,40.59,40.59,100
9927,2023-12-06 11:03:00,40.63,40.63,40.63,40.63,100
9928,2023-12-06 11:11:00,40.66,40.66,40.66,40.66,2334
9929,2023-12-06 11:13:00,40.6705,40.6705,40.6705,40.6705,298
9930,2023-12-06 11:22:00,40.45,40.45,40.43,40.43,200
9931,2023-12-06 11:23:00,40.41,40.45,40.41,40.45,2308
9932,2023-12-06 11:24:00,40.44,40.48,40.44,40.455,750
9933,2023-12-06 11:25:00,40.45,40.45,40.44,40.44,300
9934,2023-12-06 11:27:00,40.53,40.53,40.53,40.53,100
9935,2023-12-06 11:32:00,40.4,40.4,40.4,40.4,1222
9936,2023-12-06 11:40:00,40.21,40.22,40.21,40.21,400
9937,2023-12-06 11:48:00,40.28,40.28,40.2789,40.2789,300
9938,2023-12-06 11:50:00,40.2839,40.2839,40.2839,40.2839,100
9939,2023-12-06 11:58:00,40.5,40.5,40.5,40.5,517
9940,2023-12-06 12:08:00,40.48,40.48,40.48,40.48,100
9941,2023-12-06 12:20:00,40.4628,40.4628,40.4616,40.4616,1000
9942,2023-12-06 12:46:00,40.45,40.45,40.45,40.45,532
9943,2023-12-06 12:51:00,40.33,40.33,40.33,40.33,200
9944,2023-12-06 13:06:00,40.11,40.11,40.11,40.11,100
9945,2023-12-06 13:13:00,40.29,40.29,40.29,40.29,100
9946,2023-12-06 13:20:00,40.27,40.27,40.27,40.27,300
9947,2023-12-06 13:27:00,40.21,40.21,40.21,40.21,100
9948,2023-12-06 14:00:00,40.25,40.25,40.25,40.25,100
9949,2023-12-06 14:39:00,40.23,40.23,40.23,40.23,100
9950,2023-12-06 14:40:00,40.23,40.23,40.23,40.23,1500
9951,2023-12-06 15:02:00,40.1657,40.1657,40.1657,40.1657,1245
9952,2023-12-06 15:10:00,40.05,40.05,40.05,40.05,162
9953,2023-12-06 15:26:00,39.81,39.81,39.81,39.81,100
9954,2023-12-06 15:45:00,39.78,39.78,39.78,39.78,100
9955,2023-12-06 15:47:00,39.77,39.78,39.77,39.78,300
9956,2023-12-06 15:50:00,39.78,39.78,39.78,39.78,1161
9957,2023-12-06 15:59:00,39.64,39.66,39.64,39.66,1108
9958,2023-12-06 16:00:00,39.78,39.78,39.66,39.66,396
9959,2023-12-06 16:10:00,39.66,39.66,39.66,39.66,293
9960,2023-12-06 16:15:00,39.65,39.65,39.65,39.65,1
9961,2023-12-06 16:31:00,39.5807,39.5807,39.5807,39.5807,2
9962,2023-12-06 16:47:00,39.64,39.64,39.64,39.64,120
9963,2023-12-06 17:28:00,39.58,39.58,39.58,39.58,90
9964,2023-12-06 18:10:00,39.48,39.48,39.48,39.48,10
9965,2023-12-06 18:30:00,39.66,39.66,39.66,39.66,100
9966,2023-12-06 19:28:00,39.66,39.66,39.66,39.66,10
9967,2023-12-06 20:00:00,39.66,39.66,39.66,39.66,100
9968,2023-12-07 06:03:00,39.76,39.76,39.76,39.76,33
9969,2023-12-07 09:13:00,40.3,40.3,40.3,40.3,112
9970,2023-12-07 09:30:00,40.22,40.3,40.22,40.3,6220
9971,2023-12-07 09:31:00,40.45,40.45,40.37,40.37,1002
9972,2023-12-07 09:32:00,40.52,40.52,40.52,40.52,316
9973,2023-12-07 09:34:00,40.62,40.67,40.62,40.67,1044
9974,2023-12-07 09:37:00,40.62,40.62,40.62,40.62,268
9975,2023-12-07 09:40:00,40.62,40.62,40.62,40.62,290
9976,2023-12-07 09:41:00,40.65,40.65,40.65,40.65,200
9977,2023-12-07 09:43:00,40.62,40.62,40.62,40.62,5400
9978,2023-12-07 09:44:00,40.71,40.71,40.71,40.71,230
9979,2023-12-07 09:45:00,40.62,40.62,40.47,40.47,2534
9980,2023-12-07 09:46:00,40.54,40.57,40.54,40.57,367
9981,2023-12-07 09:50:00,40.2,40.2,40.2,40.2,251
9982,2023-12-07 09:57:00,40.42,40.42,40.36,40.36,200
9983,2023-12-07 10:07:00,40.3184,40.3184,40.3184,40.3184,500
9984,2023-12-07 10:11:00,40.47,40.47,40.47,40.47,100
9985,2023-12-07 10:16:00,40.7,40.7,40.7,40.7,100
9986,2023-12-07 10:21:00,40.77,40.77,40.77,40.77,100
9987,2023-12-07 10:24:00,40.78,40.78,40.78,40.78,400
9988,2023-12-07 10:33:00,40.76,40.76,40.76,40.76,811
9989,2023-12-07 10:39:00,40.85,40.85,40.85,40.85,310
9990,2023-12-07 10:40:00,40.84,40.84,40.84,40.84,1906
9991,2023-12-07 10:42:00,40.7801,40.7801,40.7801,40.7801,400
9992,2023-12-07 10:46:00,40.8399,40.8399,40.8399,40.8399,400
9993,2023-12-07 11:07:00,40.835,40.835,40.835,40.835,100
9994,2023-12-07 11:09:00,40.91,40.91,40.91,40.91,100
9995,2023-12-07 11:16:00,40.6238,40.6238,40.6238,40.6238,100
9996,2023-12-07 11:26:00,40.65,40.65,40.65,40.65,100
